cavity14,2597,76258,34.489708,1692.37,50279,35.215729,1417.83,50279,15.100952,415.281,50279,19.989440,744.38,50279
cavity15,2597,71601,8.493185,1356.59,65505,6.113462,1402.98,65505,17.366172,296.97,65505,16.243151,683.444,65505
cavity16,4562,137887,30.077514,1618.87,4032,31.040572,1832.51,4032,20.967104,358.148,4032,24.334856,958.714,4032
cavity17,4562,131735,29.184466,1548.91,1855,34.504777,1808.06,1855,22.436166,355.306,1855,24.932398,898.479,1855
cavity18,4562,138040,34.022954,1570.42,43891,34.601614,1819.55,43891,22.652066,372.171,43891,23.958898,997.255,43891
cavity19,4562,131735,28.428829,1495.8,64579,32.888468,1807.31,64579,21.515646,348.607,64579,23.653914,897.897,64579
cavity20,4562,138040,21.879189,1167.06,10422,17.136617,1598.8,10422,18.320127,395.95,10422,23.055798,955.162,10422
cavity21,4562,131735,27.345143,1494.36,30617,57.340282,1798.92,30617,21.659465,351.856,30617,24.680790,908.392,30617
cavity22,4562,138040,30.703432,1520.68,6220,33.085815,1803.38,6220,21.260448,362.724,6220,24.346312,960.679,6220
cavity23,4562,131735,28.655748,1545.73,42102,34.162947,1811.04,42102,21.699663,354.026,42102,23.275678,893.512,42102
cavity24,4562,138040,33.114775,1569.35,39706,33.821265,1802.56,39706,21.721221,383.349,39706,25.360854,960.913,39706
cavity25,4562,131735,28.755118,1495.97,58533,33.369372,1802.49,58533,21.628891,356.436,58533,23.557524,898.939,58533
cavity26,4562,138040,9.612598,1889.02,7783,37.560909,1822.55,7783,22.571655,365.746,7783,26.237761,959.644,7783
cbuckle,13681,676515,18.709502,1561.29,30209,38.690033,2316.71,30209,1.942882,193.883,30209,0.948608,157.928,30209
cca,49152,139264,49.740009,1354.97,54715,343.991510,1226.67,54715,18.539903,268.811,54715,65.345162,1540.53,54715
ccc,49152,147456,38.743692,1181.3,7863,140.086608,1363.19,7863,39.130871,228.548,7863,29.803231,1589.65,7863
cdde1,961,4681,53.439035,989.641,26860,29.293138,742.427,26860,119.668776,2300.25,26860,65.681855,1302.09,26860
cdde2,961,4681,53.227884,991.737,32792,51.989460,988.596,32792,346.077284,1316.74,32792,80.884389,1062.66,32792
cdde3,961,4681,74.009424,919.646,53751,52.041604,987.553,53751,235.449044,2085.08,53751,82.942868,1236.72,53751
cdde4,961,4681,43.187745,899.328,59429,34.054113,1042.54,59429,127.272777,2294.61,59429,77.443940,1364.72,59429
cdde5,961,4681,28.187679,1034.48,40071,24.648237,1042.54,40071,312.317278,2132.57,40071,77.443940,1364.72,40071
cdde6,961,4681,63.291927,1079.82,45749,109.400736,1060.25,45749,362.865983,2516.67,45749,105.886275,1476.66,45749
cegb2802,2802,277362,49.052680,1196.48,33234,57.267595,1567.06,33234,24.809817,720.571,33234,10.168656,1550.5,33234
cegb2919,2919,321543,54.362390,1246.58,27858,66.145880,1693.04,27858,1.643999,124.206,27858,21.576073,984.531,27858
cegb3024,3024,79848,50.832678,788.194,35675,29.451949,1123.75,35675,12.356218,119.305,35675,25.349275,524.109,35675
cegb3306,3306,74916,48.423548,898.92,53853,16.182893,1414.04,53853,10.573529,60.8001,53853,31.504430,430.515,53853
celegans_metabolic,453,4065,94.868264,1161.43,6146,235.862036,744.505,6146,1.534811,44.3197,6146,1.442058,55.0217,6146
celegansneural,297,2345,55.998277,721.538,29302,409.806291,1839.22,29302,23.187283,56.9313,29302,36.876140,466.203,29302
cell1,7055,30082,81.597619,1097.08,57384,28.344621,807.245,57384,6.983979,53.6642,57384,12.370853,895.298,57384
cell2,7055,30082,27.552926,725.829,13466,11.912810,824.277,13466,7.087282,53.072,13466,30.716295,868.042,13466
cfd1,70656,1825580,3.374233,1235.19,30062,21.193596,1907.19,30062,0.028131,5.51899,30062,8.316168,1273.15,30062
cfd2,123440,3085406,3.426288,1258.95,38546,13.804678,1898.7,38546,0.046675,7.56461,38546,10.135101,1346.68,38546
ch5-5-b3,600,2400,90.454051,626.632,60313,83.097408,761.905,60313,0.991758,12.5395,60313,57.264502,736.196,60313
ch7-8-b5,141120,846720,20.248555,1440.94,44086,43.959980,1665.85,44086,-1,-1,-1,30.700803,1681.79,44086
chem_master1,40401,201201,35.026083,1450.36,10113,38.650888,1713.52,10113,23.088151,2512.03,10113,37.095164,1879.59,10113
chesapeake,39,340,119.299652,601.77,58331,143.356587,566.667,58331,35.418750,230.508,58331,76.394110,189.944,58331
chipcool0,20082,281150,23.935943,1638.83,61989,14.681224,1702.96,61989,0.055719,13.5167,61989,19.011586,1153.18,61989
chipcool1,20082,281150,38.337151,1628.63,51024,21.496553,1700.74,51024,0.095078,13.4252,51024,14.506695,1158.07,51024
circuit204,1020,5883,135.651613,598.474,63154,15.940090,779.205,63154,1.868047,49.3003,63154,16.540247,254.345,63154
circuit5M_dc,3523317,14865409,4.726054,1020.68,33052,4.506585,1145.61,33052,-1,-1,-1,0.594888,248.885,33052
circuit_1,2624,35823,23.848236,1117.72,28829,23.063612,1154.46,28829,0.498567,13.9139,28829,0.084072,10.6128,28829
circuit_2,4510,21199,31.846870,838.9,47222,10.334033,758.462,47222,0.372815,4.18821,47222,1.040952,6.58532,47222
circuit_3,12127,48137,28.062999,1057.26,19051,28.588665,958.141,19051,0.013395,1.80941,19051,0.133015,3.30443,19051
circuit_4,80209,307604,16.957282,1519.93,51621,37.989080,1689.71,51621,-1,-1,-1,0.013260,1.09822,51621
cit-HepPh,34546,421578,17.133038,1176.85,49470,22.813861,1448.6,49470,0.028796,1.07344,49470,0.394102,53.6504,49470
cit-HepTh,27770,352807,52.535281,1139.08,30571,49.739578,1469.78,30571,0.005103,1.30532,30571,2.300300,40.6026,30571
cit-Patents,3774768,16518948,2.444949,308.598,9104,1.234535,308.629,9104,-1,-1,-1,0.042395,8.78213,9104
citationCiteseer,268495,2313294,20.777081,441.843,47566,5.437756,600.286,47566,-1,-1,-1,0.017998,11.46,47566
ck104,104,992,162.926280,837.131,36365,516.743262,1271.79,36365,356.672200,1055.32,36365,514.953863,1263.69,36365
ck400,400,2860,90.659076,1104.25,23465,119.043878,1355.45,23465,99.379906,1097.89,23465,62.084003,1117.19,23465
ck656,656,3884,92.618408,1173.41,34779,41.639335,1112.89,34779,86.082273,1010.14,34779,100.186400,459.373,34779
ckt11752_dc_1,49702,333029,13.479397,1598.49,50731,13.238204,1686.82,50731,0.015927,0.582934,50731,0.049366,4.33598,50731
ckt11752_tr_0,49702,332807,18.458046,1578.52,51435,16.307434,1687.32,51435,0.016174,0.585931,51435,0.017636,4.31414,51435
cnr-2000,325557,3216152,3.349419,1321.54,55169,10.063662,1340.32,55169,-1,-1,-1,0.267292,7.60322,55169
co2010,201062,974574,11.525628,978.915,58983,13.797430,882.65,58983,-1,-1,-1,0.339518,70.8618,58983
coAuthorsCiteseer,227320,1628268,10.067663,682.52,60568,17.715040,900.312,60568,-1,-1,-1,0.025136,9.49799,60568
coAuthorsDBLP,299067,1955352,5.231516,538.337,46243,10.392225,729.955,46243,-1,-1,-1,0.131254,32.5128,46243
coPapersCiteseer,434102,32073440,9.017209,1045.86,64398,9.405705,1552.53,64398,-1,-1,-1,0.531608,107.838,64398
coPapersDBLP,540486,30491458,8.506785,862.995,28891,4.904580,1270.01,28891,-1,-1,-1,0.981840,30.9476,28891
coater1,1348,19457,28.775558,1007.09,14780,30.336085,1181,14780,4.053072,73.974,14780,14.639922,545.855,14780
coater2,9540,207308,11.672139,1810.87,23847,28.619565,1945.09,23847,0.536399,50.815,23847,18.330873,744.895,23847
commanche_dual,7920,31680,63.077142,637.168,24485,21.753577,629.946,24485,0.066690,2.53363,24485,48.452344,1052.84,24485
comsol,1500,97645,25.248351,1454.35,23826,32.662759,1713.37,23826,2.635162,117.824,23826,121.897736,790.488,23826
cond-mat,16726,95188,24.333971,803.512,59388,24.752283,617.643,59388,0.006199,0.975513,59388,10.711977,85.3375,59388
cond-mat-2003,31163,240058,37.688666,1033.57,23224,44.715248,957.455,23224,0.024335,0.70954,23224,2.409491,66.3314,23224
cond-mat-2005,40421,351382,31.522434,1104.54,2138,56.155236,1171.16,2138,0.023655,0.644691,2138,0.453706,54.5604,2138
consph,83334,6010480,5.549604,1269.09,46697,4.738564,2004.57,46697,0.314754,16.4587,46697,3.650835,1426,46697
cont-201,80595,438795,63.578967,1332,12389,77.478473,1847.36,12389,0.060841,11.1826,12389,75.834083,1661.94,12389
cont-300,180895,988195,8.103068,1189.43,4087,18.748092,1674.82,4087,0.021081,7.46122,4087,31.981316,1542.37,4087
cop20k_A,121192,2624331,6.196635,895.198,46238,17.296847,1418.02,46238,-1,-1,-1,1.521903,411.817,46238
copter1,17222,211064,47.761771,856.678,28774,45.717596,1180.02,28774,45.875628,921.275,28774,46.796536,735.146,28774
copter2,55476,759952,17.462238,1292.19,40585,19.829238,1714.83,40585,-1,-1,-1,5.492985,503.53,40585
coupled,11341,97193,22.073223,1047.56,63416,19.701829,980.806,63416,0.021986,2.12352,63416,0.120619,6.89448,63416
crack,10240,60760,26.825062,666.082,58611,42.903972,612.284,58611,0.011974,1.73111,58611,25.973779,517.327,58611
crack_dual,20141,60086,45.051749,1256.5,37894,60.919956,1336.43,37894,0.020168,0.892436,37894,39.704912,964.153,37894
crankseg_1,52804,10614210,16.858531,1221.45,29822,15.485744,1928.93,29822,-1,-1,-1,7.787211,134.605,29822
crankseg_2,63838,14148858,3.990710,1240.96,12258,10.744519,1995.79,12258,-1,-1,-1,1.147021,119.11,12258
crashbasis,160000,1750416,14.870477,1395.43,56816,27.205866,1677.01,56816,12.673496,1468.67,56816,9.324583,1609.1,56816
crplat2,18010,960946,30.817021,1202.9,20393,28.445121,2077.79,20393,0.171198,20.2877,20393,23.254281,1335.26,20393
cryg10000,10000,49699,25.687886,1127.09,12103,46.249977,1044.21,12103,73.353079,1974.14,12103,29.708101,1176.45,12103
cryg2500,2500,12349,15.234306,663.39,22179,11.925369,815.654,22179,110.753707,1451.12,22179,54.377241,870.874,22179
crystk01,4875,315891,46.994542,1549.43,65279,51.054387,2337.16,65279,12.549794,2482.54,65279,15.841067,1869.9,65279
crystm01,4875,105339,23.756400,1281.81,17,13.112142,1968.03,17,89.697769,2723.7,17,10.227978,1909.7,17
crystm02,13965,322905,21.353578,1687.51,145,20.633632,2343.97,145,54.610007,2464.27,145,24.758257,1791.98,145
crystm03,24696,583770,29.487212,1424.14,452,34.118517,2407.25,452,67.526883,2338.78,452,23.682924,1750.15,452
ct2010,67578,336352,35.055653,1266.19,13890,55.557465,852.387,13890,0.005126,0.454544,13890,6.218286,162.848,13890
cti,16840,96464,34.420556,689.965,28407,32.298084,799.37,28407,0.103936,5.47404,28407,38.918907,1065.02,28407
curtis54,54,291,inf,755.844,33251,inf,765.789,33251,45.706706,214.76,33251,49.826644,295.431,33251
cvxbqp1,50000,349968,41.092866,1291.13,23062,57.444818,1687.24,23062,0.012926,0.413611,23062,51.240672,1157.49,23062
cyl6,13681,714241,17.952837,1572.96,225,44.689861,2349.13,225,2.125292,171.525,225,0.648558,139.161,225
cz10228,10228,102876,45.801827,1431.92,62173,34.496447,1474.29,62173,0.660751,47.1558,62173,7.628521,810.622,62173
cz1268,1268,12786,38.115981,807.707,43597,10.928927,979.77,43597,4.357094,85.1378,43597,17.330291,519.018,43597
cz148,148,1527,111.873699,515.008,28464,116.317763,812.234,28464,19.916047,145.29,28464,21.765346,244.32,28464
cz20468,20468,206076,49.781995,1588.19,41395,32.566623,1955.09,41395,0.186669,31.8362,41395,9.428003,739.087,41395
cz2548,2548,25674,20.049603,1380.32,53985,34.010290,1491.37,53985,4.951656,96.768,53985,10.407957,677.057,53985
cz308,308,3182,81.722813,1228.57,52342,210.443211,1226.2,52342,7.811545,208.382,52342,20.311389,511.165,52342
cz40948,40948,412148,22.765658,1629.91,14969,18.729329,1985.59,14969,0.553954,24.2034,14969,14.335958,646.836,14969
cz5108,5108,51412,26.395982,1128.94,17537,14.703905,1103.14,17537,7.435888,54.6123,17537,16.103467,470.074,17537
cz628,628,6346,44.782127,1125.18,15272,53.318773,1182.85,15272,4.366401,96.4511,15272,19.552734,324.853,15272
d_dyn,87,230,inf,630.137,55441,inf,484.211,55441,2.726965,49.0928,55441,115.031465,280.488,55441
d_dyn1,87,232,inf,478.351,43542,32.784516,454.902,43542,6.551188,33.5988,43542,79.274093,248.128,43542
d_pretok,182730,1641672,4.462437,1201.24,16214,21.928722,1646.6,16214,-1,-1,-1,12.440482,1267.4,16214
d_ss,53,144,inf,480,48818,inf,450,48818,6.736120,142.574,48818,61.886243,238.017,48818
darcy003,389874,2097566,4.401347,455.214,19914,10.588276,909.48,19914,-1,-1,-1,12.950519,924.514,19914
data,2851,30186,83.727632,929.229,3596,273.298739,1225.58,3596,2.969302,37.7627,3596,20.123790,506.902,3596
dawson5,51537,1010777,10.816786,1268.38,31122,18.991717,1900.42,31122,0.014697,4.36881,31122,14.148640,991.784,31122
dblp-2010,326186,1615400,6.447753,804.148,23699,43.142782,799.792,23699,-1,-1,-1,0.122238,36.7591,23699
dc3,116835,766396,36.961800,1415.36,64109,26.496597,1781.65,64109,-1,-1,-1,-1,-1,-1
de2010,24115,116056,31.747737,678.174,46679,27.066873,569.027,46679,0.004740,0.725468,46679,21.453634,148.473,46679
debr,1048576,4194298,6.345584,895.662,2228,6.386838,1409.09,2228,-1,-1,-1,4.708807,1098.53,2228
delaunay_n10,1024,6112,42.676555,1084.65,59162,86.154733,565.141,59162,1.454875,16.8326,59162,64.311817,381.404,59162
delaunay_n11,2048,12254,103.862680,518.578,20032,77.333976,629.54,20032,0.955603,9.80485,20032,50.467737,347.927,20032
delaunay_n12,4096,24528,29.147168,798.697,32514,72.107774,520.709,32514,0.311555,5.44055,32514,15.331397,329.766,32514
delaunay_n13,8192,49094,53.326576,568.25,41197,21.972418,458.822,41197,0.033359,2.9825,41197,22.678952,644.744,41197
delaunay_n14,16384,98244,25.968036,880.441,49273,25.472489,809.459,49273,0.010024,1.39775,49273,29.217637,358.012,49273
delaunay_n15,32768,196548,46.408330,744.274,51464,47.891867,695.831,51464,0.003316,0.622686,51464,14.152821,653.678,51464
delaunay_n16,65536,393150,69.460833,1098.77,51326,71.597996,911.525,51326,-1,-1,-1,60.414718,532.749,51326
delaunay_n17,131072,786352,54.723559,1177.03,18923,44.299291,1130.7,18923,-1,-1,-1,13.684592,547.159,18923
delaunay_n18,262144,1572792,8.380919,964.912,61047,7.441509,1019.04,61047,-1,-1,-1,4.767189,443.599,61047
delaunay_n19,524288,3145646,8.149879,833.82,33116,6.934329,939.24,33116,-1,-1,-1,4.017945,366.938,33116
delaunay_n20,1048576,6291372,4.162771,796.026,48483,4.185810,871.328,48483,-1,-1,-1,1.102546,257.586,48483
delaunay_n21,2097152,12582816,3.802787,745.72,65255,6.053176,855.98,65255,-1,-1,-1,1.904572,240.413,65255
delaunay_n22,4194304,25165738,2.856752,746.467,40898,2.533453,855.43,40898,-1,-1,-1,0.778046,234.918,40898
delaunay_n23,8388608,50331568,1.992686,744.939,52931,2.197251,865.928,52931,-1,-1,-1,0.484125,211.052,52931
denormal,89400,1156224,14.429788,1266.54,57709,11.857408,1771.84,57709,46.658408,2479.73,57709,27.035584,1675.52,57709
descriptor_xingo6u,20738,73916,21.600487,977.208,17281,20.225533,802.606,17281,0.002872,0.793783,17281,14.820927,166.947,17281
diag,2559,8184,198.404961,637.631,47712,11.554347,908.324,47712,7.425579,133.605,47712,57.822953,1509.96,47712
dictionary28,52652,178076,41.985165,767.536,325,40.160027,462.836,325,0.009097,0.353523,325,21.292033,133.485,325
dielFilterV2real,1157456,48538952,3.961924,1209.98,39449,6.595914,1810.01,39449,-1,-1,-1,1.754346,318.666,39449
dixmaanl,60000,299998,28.026505,1403.37,40315,30.450626,1731.09,40315,55.938701,2545.16,40315,39.580959,1919.19,40315
dolphins,62,318,inf,521.311,61627,inf,1479.07,61627,6.959388,126.946,61627,53.973756,257.49,61627
dtoc,24993,69972,31.831848,1144.64,45177,27.911910,831.071,45177,0.015234,2.50893,45177,28.903432,658.963,45177
dw1024,2048,10114,36.290005,659.752,33828,17.097301,854.223,33828,44.726750,1269.01,33828,21.634627,483.345,33828
dw2048,2048,10114,82.519887,505.195,33828,16.944785,661.478,33828,51.261871,1002.38,33828,35.540653,589.91,33828
dw256A,512,2480,20.188154,542.67,55805,53.159982,789.809,55805,230.952795,1064.38,55805,100.351672,502.024,55805
dw256B,512,2500,51.321577,576.701,55742,56.502378,746.269,55742,83.720293,1022.49,55742,38.722148,645.161,55742
dw4096,8192,41746,42.902208,953.976,10292,7.084015,918.403,10292,33.205926,1040.14,10292,27.622207,841.144,10292
dw8192,8192,41746,25.898437,834.753,10292,20.625121,920.529,10292,41.829855,1117.55,10292,23.849545,719.573,10292
dwa512,512,2480,19.323963,500,55805,57.475702,749.245,55805,63.361146,1006.09,55805,89.718185,578.763,55805
dwb512,512,2500,44.598972,670.241,55742,52.967190,742.942,55742,120.640384,1077.59,55742,24.948121,366.3,55742
dwt_1005,1005,8621,40.539350,705.194,47036,70.562949,662.135,47036,2.934651,25.1293,47036,20.191932,244.221,47036
dwt_1007,1007,8575,44.326163,866.162,50355,95.547007,852.386,50355,40.423036,256.583,50355,68.003369,836.177,50355
dwt_1242,1242,10426,29.616154,784.795,43895,66.296419,885.059,43895,3.390533,35.6853,43895,59.218420,538.811,43895
dwt_162,162,1182,200.884795,912.741,11225,58.894860,790.635,11225,8.845136,96.925,11225,70.793567,750.476,11225
dwt_193,193,3493,30.798935,710.682,4545,38.741043,789.379,4545,20.480296,286.077,4545,51.783248,580.233,4545
dwt_198,198,1392,93.251898,728.796,39967,87.756506,878.233,39967,83.293173,886.624,39967,32.909488,423.744,39967
dwt_209,209,1743,88.316953,759.477,3457,97.775211,889.286,3457,2.557463,93.7349,3457,34.996517,514.919,3457
dwt_221,221,1629,56.722372,786.957,23359,45.553056,630.174,23359,2.969577,57.0778,23359,84.072119,589.15,23359
dwt_234,234,834,128.598451,728.384,34529,149.220683,838.191,34529,8.849793,98.2332,34529,29.040183,402.899,34529
dwt_245,245,1461,123.731372,854.386,61274,194.483236,1011.07,61274,7.720680,111.314,61274,41.097961,506.412,61274
dwt_2680,2680,25026,44.129203,941.358,33982,67.504587,1045.58,33982,1.654500,16.7847,33982,20.677184,412.936,33982
dwt_307,307,2523,35.871695,589.486,38949,75.675633,877.565,38949,3.254199,109.577,38949,81.505740,896.27,38949
dwt_310,310,2448,56.745706,767.398,35072,72.493569,850,35072,9.514729,294.408,35072,72.398310,686.676,35072
dwt_346,346,3226,96.162783,734.852,40665,40.382719,796.543,40665,12.523504,200.062,40665,24.442948,562.021,40665
dwt_361,361,2953,38.714494,824.86,33968,148.570649,702.259,33968,36.513785,485.292,33968,37.271569,678.071,33968
dwt_419,419,3563,15.174775,593.833,35427,68.573807,552.403,35427,2.567915,39.8791,35427,39.635617,749.317,35427
dwt_492,492,3156,90.264179,738.246,59808,34.516599,681.641,59808,4.171578,53.1716,59808,90.776704,712.415,59808
dwt_503,503,6027,16.229098,860.385,51818,238.630739,740.418,51818,2.312516,67.3935,51818,15.401797,621.981,51818
dwt_512,512,3502,42.743436,798.632,13134,25.580075,546.334,13134,19.835933,117.359,13134,14.250644,491.854,13134
dwt_59,59,267,inf,580.435,54492,inf,684.615,54492,71.835717,150,54492,inf,651.22,54492
dwt_592,592,5104,38.426557,876.976,21861,15.832784,1017.75,21861,27.199541,91.7656,21861,58.085791,723.459,21861
dwt_607,607,5131,48.108091,977.333,48977,124.041690,972.701,48977,3.352929,111.616,48977,38.876865,893.902,48977
dwt_66,66,320,inf,646.465,55910,inf,842.105,55910,114.012628,342.246,55910,inf,790.123,55910
dwt_72,72,222,inf,752.542,28662,inf,592,28662,inf,569.231,28662,inf,616.667,28662
dwt_758,758,5994,44.157949,1107.95,43262,82.295776,1275.32,43262,6.014486,140.014,43262,44.337159,1052.5,43262
dwt_869,869,7285,59.541872,1098.79,59639,160.224007,1156.35,59639,7.270074,151.408,59639,78.153968,472.592,59639
dwt_87,87,541,229.526861,901.667,57235,93.544829,1050.49,57235,9.231033,157.039,57235,92.633039,549.239,57235
dwt_878,878,7448,247.138814,616.301,64192,48.705691,1184.1,64192,27.351921,290.314,64192,97.497021,1093.69,64192
dwt_918,918,7384,20.643074,828.732,31915,25.771789,1132.52,31915,2.279992,35.7769,31915,73.253795,901.587,31915
dwt_992,992,16744,267.666388,822.397,24035,116.185863,1367.42,24035,132.117428,2937.54,24035,64.789152,1911.42,24035
dynamicSoaringProblem_1,647,5367,58.470872,744.899,59873,46.215495,994.81,59873,2.157134,46.0766,59873,1.905311,48.4386,59873
dynamicSoaringProblem_2,1591,15588,77.731017,679.216,52693,56.484955,760.576,52693,2.952943,20.3068,52693,3.901426,20.869,52693
dynamicSoaringProblem_3,2871,32022,38.981157,769.205,34155,41.000720,1120.63,34155,1.436493,17.2939,34155,3.453572,16.8556,34155
dynamicSoaringProblem_4,3191,36516,26.585280,774.054,31979,29.838934,942.348,31979,1.400315,16.0433,31979,3.063445,16.1273,31979
dynamicSoaringProblem_5,3271,36789,35.413083,976.613,56494,23.480987,882.124,56494,1.791835,15.1526,56494,2.854194,15.6101,56494
dynamicSoaringProblem_6,3431,36741,23.472728,767.276,41820,20.519835,1103.83,41820,1.540904,13.8191,41820,2.490762,14.3306,41820
